313_leftphoto.jpg,870_leftphoto.jpg,1
286_rightphoto.jpg,250_leftphoto.jpg,0
73_rightphoto.jpg,1055_rightphoto.jpg,1
293_rightphoto.jpg,879_rightphoto.jpg,0
74_leftphoto.jpg,789_leftphoto.jpg,0
274_leftphoto.jpg,125_rightphoto.jpg,0
634_leftphoto.jpg,15_rightphoto.jpg,0
704_leftphoto.jpg,329_rightphoto.jpg,1
463_leftphoto.jpg,212_rightphoto.jpg,1
1052_leftphoto.jpg,501_rightphoto.jpg,0
327_leftphoto.jpg,468_rightphoto.jpg,0
18_leftphoto.jpg,10_leftphoto.jpg,0
117_rightphoto.jpg,106_leftphoto.jpg,0
744_rightphoto.jpg,192_rightphoto.jpg,1
205_leftphoto.jpg,193_rightphoto.jpg,1
1000_rightphoto.jpg,385_leftphoto.jpg,0
527_leftphoto.jpg,872_leftphoto.jpg,0
422_rightphoto.jpg,27_rightphoto.jpg,0
610_rightphoto.jpg,266_leftphoto.jpg,1
304_rightphoto.jpg,499_leftphoto.jpg,1
19_leftphoto.jpg,501_leftphoto.jpg,0
318_rightphoto.jpg,868_leftphoto.jpg,1
128_rightphoto.jpg,361_rightphoto.jpg,0
45_leftphoto.jpg,313_rightphoto.jpg,1
505_leftphoto.jpg,1012_leftphoto.jpg,0
788_leftphoto.jpg,321_rightphoto.jpg,1
834_leftphoto.jpg,585_leftphoto.jpg,1
281_leftphoto.jpg,1028_rightphoto.jpg,1
625_rightphoto.jpg,540_rightphoto.jpg,0
827_leftphoto.jpg,91_leftphoto.jpg,0
958_rightphoto.jpg,11_leftphoto.jpg,1
768_rightphoto.jpg,958_leftphoto.jpg,1
656_leftphoto.jpg,170_leftphoto.jpg,0
689_rightphoto.jpg,224_rightphoto.jpg,0
71_leftphoto.jpg,99_rightphoto.jpg,1
307_leftphoto.jpg,405_rightphoto.jpg,1
151_rightphoto.jpg,40_rightphoto.jpg,1
346_leftphoto.jpg,618_rightphoto.jpg,1
95_rightphoto.jpg,141_rightphoto.jpg,1
146_leftphoto.jpg,445_leftphoto.jpg,1
187_leftphoto.jpg,62_rightphoto.jpg,0
345_leftphoto.jpg,373_leftphoto.jpg,0
77_leftphoto.jpg,334_leftphoto.jpg,0
3_leftphoto.jpg,147_rightphoto.jpg,0
839_rightphoto.jpg,258_rightphoto.jpg,0
349_rightphoto.jpg,287_rightphoto.jpg,0
958_leftphoto.jpg,111_rightphoto.jpg,0
306_leftphoto.jpg,575_leftphoto.jpg,0
51_leftphoto.jpg,919_rightphoto.jpg,1
251_leftphoto.jpg,179_rightphoto.jpg,0
468_rightphoto.jpg,205_leftphoto.jpg,0
203_leftphoto.jpg,617_leftphoto.jpg,0
16_rightphoto.jpg,740_rightphoto.jpg,0
932_rightphoto.jpg,862_leftphoto.jpg,0
138_rightphoto.jpg,450_rightphoto.jpg,0
224_leftphoto.jpg,1052_leftphoto.jpg,0
633_leftphoto.jpg,305_rightphoto.jpg,0
715_leftphoto.jpg,128_rightphoto.jpg,0
75_leftphoto.jpg,290_rightphoto.jpg,1
662_rightphoto.jpg,918_leftphoto.jpg,1
728_leftphoto.jpg,753_rightphoto.jpg,0
458_leftphoto.jpg,206_rightphoto.jpg,1
443_leftphoto.jpg,31_rightphoto.jpg,1
275_leftphoto.jpg,621_rightphoto.jpg,0
497_rightphoto.jpg,137_leftphoto.jpg,1
448_leftphoto.jpg,1020_leftphoto.jpg,1
1028_rightphoto.jpg,867_rightphoto.jpg,1
12_leftphoto.jpg,82_rightphoto.jpg,0
209_leftphoto.jpg,233_leftphoto.jpg,0
765_rightphoto.jpg,96_rightphoto.jpg,0
814_rightphoto.jpg,359_leftphoto.jpg,1
784_leftphoto.jpg,257_leftphoto.jpg,1
792_leftphoto.jpg,979_rightphoto.jpg,0
604_rightphoto.jpg,818_rightphoto.jpg,0
680_leftphoto.jpg,822_rightphoto.jpg,0
725_leftphoto.jpg,164_leftphoto.jpg,1
325_rightphoto.jpg,232_leftphoto.jpg,0
169_leftphoto.jpg,3_rightphoto.jpg,1
481_rightphoto.jpg,275_rightphoto.jpg,0
2_leftphoto.jpg,222_leftphoto.jpg,1
220_rightphoto.jpg,671_leftphoto.jpg,1
156_rightphoto.jpg,407_rightphoto.jpg,0
199_leftphoto.jpg,203_leftphoto.jpg,1
827_rightphoto.jpg,351_rightphoto.jpg,1
436_rightphoto.jpg,452_leftphoto.jpg,1
39_rightphoto.jpg,34_rightphoto.jpg,0
763_rightphoto.jpg,967_leftphoto.jpg,0
420_leftphoto.jpg,105_rightphoto.jpg,0
669_leftphoto.jpg,500_rightphoto.jpg,0
217_leftphoto.jpg,442_leftphoto.jpg,1
372_rightphoto.jpg,712_leftphoto.jpg,1
330_leftphoto.jpg,475_leftphoto.jpg,0
459_leftphoto.jpg,218_leftphoto.jpg,1
49_rightphoto.jpg,909_rightphoto.jpg,0
251_rightphoto.jpg,230_leftphoto.jpg,0
38_rightphoto.jpg,320_leftphoto.jpg,1
321_leftphoto.jpg,240_leftphoto.jpg,0
68_rightphoto.jpg,601_rightphoto.jpg,1
826_rightphoto.jpg,930_rightphoto.jpg,0
806_leftphoto.jpg,911_rightphoto.jpg,1
950_rightphoto.jpg,680_leftphoto.jpg,1
109_leftphoto.jpg,146_rightphoto.jpg,1
133_leftphoto.jpg,69_rightphoto.jpg,0
833_leftphoto.jpg,759_leftphoto.jpg,0
64_leftphoto.jpg,825_leftphoto.jpg,0
198_rightphoto.jpg,942_rightphoto.jpg,0
544_leftphoto.jpg,274_rightphoto.jpg,0
885_rightphoto.jpg,325_rightphoto.jpg,1
1056_rightphoto.jpg,239_rightphoto.jpg,1
592_leftphoto.jpg,314_rightphoto.jpg,0
202_leftphoto.jpg,781_rightphoto.jpg,1
237_rightphoto.jpg,462_leftphoto.jpg,0
61_rightphoto.jpg,63_leftphoto.jpg,0
347_rightphoto.jpg,182_leftphoto.jpg,1
710_leftphoto.jpg,474_rightphoto.jpg,0
674_leftphoto.jpg,926_leftphoto.jpg,1
239_rightphoto.jpg,1063_rightphoto.jpg,1
212_rightphoto.jpg,709_rightphoto.jpg,1
58_rightphoto.jpg,704_leftphoto.jpg,0
879_leftphoto.jpg,322_leftphoto.jpg,1
494_rightphoto.jpg,479_leftphoto.jpg,0
845_leftphoto.jpg,1030_leftphoto.jpg,0
508_leftphoto.jpg,41_leftphoto.jpg,1
54_leftphoto.jpg,300_leftphoto.jpg,0
977_rightphoto.jpg,628_leftphoto.jpg,1
651_leftphoto.jpg,715_rightphoto.jpg,1
446_leftphoto.jpg,348_leftphoto.jpg,0
593_leftphoto.jpg,421_rightphoto.jpg,0
234_rightphoto.jpg,1002_rightphoto.jpg,1
533_leftphoto.jpg,266_rightphoto.jpg,1
235_rightphoto.jpg,59_rightphoto.jpg,1
85_leftphoto.jpg,280_leftphoto.jpg,0
1051_leftphoto.jpg,223_rightphoto.jpg,0
363_leftphoto.jpg,457_leftphoto.jpg,1
155_leftphoto.jpg,600_rightphoto.jpg,1
518_leftphoto.jpg,117_rightphoto.jpg,1
320_rightphoto.jpg,665_leftphoto.jpg,1
789_leftphoto.jpg,200_leftphoto.jpg,1
444_rightphoto.jpg,913_rightphoto.jpg,0
601_leftphoto.jpg,321_leftphoto.jpg,1
17_leftphoto.jpg,452_rightphoto.jpg,1
832_leftphoto.jpg,1050_leftphoto.jpg,0
230_leftphoto.jpg,661_leftphoto.jpg,0
792_rightphoto.jpg,495_rightphoto.jpg,0
871_leftphoto.jpg,436_rightphoto.jpg,1
1055_rightphoto.jpg,365_leftphoto.jpg,0
471_leftphoto.jpg,484_leftphoto.jpg,1
208_rightphoto.jpg,993_rightphoto.jpg,1
282_rightphoto.jpg,223_leftphoto.jpg,1
24_leftphoto.jpg,71_leftphoto.jpg,1
30_rightphoto.jpg,61_rightphoto.jpg,1
95_leftphoto.jpg,400_leftphoto.jpg,0
976_leftphoto.jpg,521_rightphoto.jpg,1
340_leftphoto.jpg,558_rightphoto.jpg,1
424_leftphoto.jpg,429_rightphoto.jpg,1
248_leftphoto.jpg,94_leftphoto.jpg,0
534_leftphoto.jpg,8_rightphoto.jpg,1
113_leftphoto.jpg,37_rightphoto.jpg,0
141_rightphoto.jpg,268_rightphoto.jpg,1
766_leftphoto.jpg,486_rightphoto.jpg,1
94_leftphoto.jpg,869_leftphoto.jpg,1
243_rightphoto.jpg,279_rightphoto.jpg,0
141_leftphoto.jpg,768_leftphoto.jpg,1
255_leftphoto.jpg,71_rightphoto.jpg,1
149_rightphoto.jpg,124_rightphoto.jpg,0
250_leftphoto.jpg,467_leftphoto.jpg,0
306_rightphoto.jpg,346_leftphoto.jpg,0
461_leftphoto.jpg,812_rightphoto.jpg,0
167_rightphoto.jpg,789_rightphoto.jpg,0
59_rightphoto.jpg,176_rightphoto.jpg,0
274_rightphoto.jpg,159_leftphoto.jpg,1
704_rightphoto.jpg,1068_leftphoto.jpg,0
225_leftphoto.jpg,270_leftphoto.jpg,1
153_rightphoto.jpg,592_rightphoto.jpg,0
673_rightphoto.jpg,234_leftphoto.jpg,0
239_leftphoto.jpg,945_leftphoto.jpg,1
26_rightphoto.jpg,324_rightphoto.jpg,1
215_rightphoto.jpg,853_leftphoto.jpg,0
440_leftphoto.jpg,831_rightphoto.jpg,1
55_rightphoto.jpg,48_rightphoto.jpg,1
1020_leftphoto.jpg,809_leftphoto.jpg,0
425_rightphoto.jpg,326_rightphoto.jpg,1
139_leftphoto.jpg,365_rightphoto.jpg,1
901_leftphoto.jpg,1051_rightphoto.jpg,0
124_rightphoto.jpg,336_leftphoto.jpg,0
288_rightphoto.jpg,149_leftphoto.jpg,0
722_leftphoto.jpg,814_rightphoto.jpg,1
636_leftphoto.jpg,857_rightphoto.jpg,0
553_leftphoto.jpg,95_leftphoto.jpg,1
81_leftphoto.jpg,182_rightphoto.jpg,1
482_leftphoto.jpg,306_leftphoto.jpg,0
66_leftphoto.jpg,944_leftphoto.jpg,1
301_rightphoto.jpg,749_leftphoto.jpg,0
207_rightphoto.jpg,195_leftphoto.jpg,1
371_rightphoto.jpg,959_rightphoto.jpg,1
875_leftphoto.jpg,9_rightphoto.jpg,1
59_leftphoto.jpg,115_leftphoto.jpg,0
230_rightphoto.jpg,238_leftphoto.jpg,1
56_leftphoto.jpg,158_rightphoto.jpg,1
324_leftphoto.jpg,284_rightphoto.jpg,0
795_leftphoto.jpg,429_leftphoto.jpg,1
709_leftphoto.jpg,581_leftphoto.jpg,1
285_leftphoto.jpg,573_leftphoto.jpg,1
344_leftphoto.jpg,618_leftphoto.jpg,1
646_leftphoto.jpg,567_leftphoto.jpg,0
227_rightphoto.jpg,455_leftphoto.jpg,1
678_leftphoto.jpg,542_rightphoto.jpg,1
42_rightphoto.jpg,486_leftphoto.jpg,0
214_rightphoto.jpg,37_leftphoto.jpg,0
235_leftphoto.jpg,67_rightphoto.jpg,1
53_rightphoto.jpg,314_leftphoto.jpg,0
167_leftphoto.jpg,185_rightphoto.jpg,1
542_rightphoto.jpg,179_leftphoto.jpg,0
22_leftphoto.jpg,247_rightphoto.jpg,1
880_rightphoto.jpg,454_leftphoto.jpg,1
926_rightphoto.jpg,810_leftphoto.jpg,0
128_leftphoto.jpg,544_rightphoto.jpg,1
60_rightphoto.jpg,119_rightphoto.jpg,1
487_leftphoto.jpg,1038_rightphoto.jpg,1
375_leftphoto.jpg,86_rightphoto.jpg,0
236_leftphoto.jpg,54_rightphoto.jpg,0
477_leftphoto.jpg,256_leftphoto.jpg,0
476_leftphoto.jpg,524_rightphoto.jpg,1
449_rightphoto.jpg,282_leftphoto.jpg,1
260_rightphoto.jpg,957_leftphoto.jpg,1
108_rightphoto.jpg,63_rightphoto.jpg,0
224_rightphoto.jpg,107_leftphoto.jpg,1
607_leftphoto.jpg,342_leftphoto.jpg,0
181_rightphoto.jpg,140_leftphoto.jpg,0
401_rightphoto.jpg,1000_leftphoto.jpg,0
257_rightphoto.jpg,201_leftphoto.jpg,1
107_rightphoto.jpg,745_leftphoto.jpg,1
104_rightphoto.jpg,299_leftphoto.jpg,0
57_rightphoto.jpg,848_leftphoto.jpg,0
645_leftphoto.jpg,215_rightphoto.jpg,1
1029_rightphoto.jpg,228_rightphoto.jpg,1
307_rightphoto.jpg,328_rightphoto.jpg,1
357_leftphoto.jpg,443_leftphoto.jpg,0
315_leftphoto.jpg,277_rightphoto.jpg,1
3_rightphoto.jpg,167_leftphoto.jpg,1
198_leftphoto.jpg,177_leftphoto.jpg,0
869_leftphoto.jpg,214_rightphoto.jpg,0
393_rightphoto.jpg,243_rightphoto.jpg,0
628_leftphoto.jpg,58_leftphoto.jpg,1
175_rightphoto.jpg,562_leftphoto.jpg,1
368_leftphoto.jpg,189_leftphoto.jpg,1
671_leftphoto.jpg,636_rightphoto.jpg,0
290_rightphoto.jpg,1006_rightphoto.jpg,1
391_rightphoto.jpg,459_rightphoto.jpg,1
140_rightphoto.jpg,20_leftphoto.jpg,1
501_rightphoto.jpg,13_rightphoto.jpg,1
33_leftphoto.jpg,1040_leftphoto.jpg,1
879_rightphoto.jpg,356_rightphoto.jpg,0
780_rightphoto.jpg,1057_leftphoto.jpg,1
368_rightphoto.jpg,77_leftphoto.jpg,0
292_leftphoto.jpg,640_leftphoto.jpg,1
1041_rightphoto.jpg,198_rightphoto.jpg,1
315_rightphoto.jpg,895_leftphoto.jpg,0
702_leftphoto.jpg,716_leftphoto.jpg,0
252_leftphoto.jpg,939_leftphoto.jpg,0
691_leftphoto.jpg,812_leftphoto.jpg,1
183_leftphoto.jpg,569_leftphoto.jpg,1
373_leftphoto.jpg,36_rightphoto.jpg,1
175_leftphoto.jpg,178_leftphoto.jpg,1
748_leftphoto.jpg,834_leftphoto.jpg,1
289_leftphoto.jpg,244_rightphoto.jpg,1
338_rightphoto.jpg,437_leftphoto.jpg,0
262_rightphoto.jpg,593_leftphoto.jpg,1
180_leftphoto.jpg,460_leftphoto.jpg,0
1063_leftphoto.jpg,194_rightphoto.jpg,0
131_leftphoto.jpg,437_rightphoto.jpg,1
334_leftphoto.jpg,68_rightphoto.jpg,1
90_leftphoto.jpg,75_rightphoto.jpg,0
838_rightphoto.jpg,310_rightphoto.jpg,0
283_leftphoto.jpg,523_rightphoto.jpg,1
212_leftphoto.jpg,369_leftphoto.jpg,1
148_rightphoto.jpg,528_rightphoto.jpg,0
145_leftphoto.jpg,84_rightphoto.jpg,0
206_leftphoto.jpg,81_rightphoto.jpg,0
120_rightphoto.jpg,518_leftphoto.jpg,1
62_rightphoto.jpg,106_rightphoto.jpg,0
822_rightphoto.jpg,780_rightphoto.jpg,1
361_leftphoto.jpg,715_leftphoto.jpg,1
39_leftphoto.jpg,172_leftphoto.jpg,1
736_rightphoto.jpg,116_rightphoto.jpg,1
670_rightphoto.jpg,15_leftphoto.jpg,1
282_leftphoto.jpg,583_rightphoto.jpg,1
872_leftphoto.jpg,143_rightphoto.jpg,1
917_rightphoto.jpg,679_leftphoto.jpg,0
36_leftphoto.jpg,969_leftphoto.jpg,1
19_rightphoto.jpg,162_leftphoto.jpg,0
162_leftphoto.jpg,609_leftphoto.jpg,1
801_rightphoto.jpg,787_leftphoto.jpg,1
536_rightphoto.jpg,123_rightphoto.jpg,0
653_rightphoto.jpg,11_rightphoto.jpg,1
129_rightphoto.jpg,744_rightphoto.jpg,0
190_rightphoto.jpg,444_leftphoto.jpg,1
1039_leftphoto.jpg,556_rightphoto.jpg,0
402_rightphoto.jpg,625_leftphoto.jpg,0
781_rightphoto.jpg,653_rightphoto.jpg,1
619_rightphoto.jpg,1040_rightphoto.jpg,0
125_rightphoto.jpg,580_rightphoto.jpg,0
624_leftphoto.jpg,807_rightphoto.jpg,1
339_leftphoto.jpg,445_rightphoto.jpg,0
626_rightphoto.jpg,977_rightphoto.jpg,1
549_leftphoto.jpg,557_leftphoto.jpg,0
91_rightphoto.jpg,358_leftphoto.jpg,0
272_rightphoto.jpg,291_rightphoto.jpg,0
399_leftphoto.jpg,97_rightphoto.jpg,1
339_rightphoto.jpg,675_leftphoto.jpg,0
116_rightphoto.jpg,711_leftphoto.jpg,0
63_rightphoto.jpg,207_rightphoto.jpg,0
506_leftphoto.jpg,326_leftphoto.jpg,1
223_rightphoto.jpg,768_rightphoto.jpg,1
9_rightphoto.jpg,133_leftphoto.jpg,1
231_rightphoto.jpg,650_rightphoto.jpg,0
298_rightphoto.jpg,30_leftphoto.jpg,0
206_rightphoto.jpg,939_rightphoto.jpg,0
87_leftphoto.jpg,357_rightphoto.jpg,0
620_rightphoto.jpg,419_leftphoto.jpg,1
461_rightphoto.jpg,626_leftphoto.jpg,0
100_leftphoto.jpg,334_rightphoto.jpg,1
572_leftphoto.jpg,120_rightphoto.jpg,1
293_leftphoto.jpg,953_leftphoto.jpg,0
586_leftphoto.jpg,226_leftphoto.jpg,1
16_leftphoto.jpg,684_leftphoto.jpg,1
445_rightphoto.jpg,414_leftphoto.jpg,0
256_rightphoto.jpg,666_leftphoto.jpg,1
870_leftphoto.jpg,951_rightphoto.jpg,1
394_leftphoto.jpg,683_rightphoto.jpg,1
591_rightphoto.jpg,506_rightphoto.jpg,1
173_leftphoto.jpg,38_rightphoto.jpg,0
831_rightphoto.jpg,142_leftphoto.jpg,1
50_rightphoto.jpg,315_leftphoto.jpg,0
155_rightphoto.jpg,484_rightphoto.jpg,0
25_leftphoto.jpg,304_rightphoto.jpg,1
254_leftphoto.jpg,576_leftphoto.jpg,0
841_leftphoto.jpg,1023_rightphoto.jpg,0
1033_rightphoto.jpg,468_leftphoto.jpg,0
615_leftphoto.jpg,422_rightphoto.jpg,0
853_leftphoto.jpg,201_rightphoto.jpg,0
8_rightphoto.jpg,539_leftphoto.jpg,1
333_leftphoto.jpg,242_rightphoto.jpg,0
460_rightphoto.jpg,307_leftphoto.jpg,1
231_leftphoto.jpg,317_leftphoto.jpg,0
107_leftphoto.jpg,342_rightphoto.jpg,0
484_rightphoto.jpg,74_leftphoto.jpg,1
40_rightphoto.jpg,693_leftphoto.jpg,0
226_leftphoto.jpg,35_leftphoto.jpg,0
225_rightphoto.jpg,564_rightphoto.jpg,0
986_leftphoto.jpg,347_rightphoto.jpg,0
860_rightphoto.jpg,446_rightphoto.jpg,1
761_leftphoto.jpg,47_leftphoto.jpg,0
37_rightphoto.jpg,707_rightphoto.jpg,1
1042_leftphoto.jpg,152_rightphoto.jpg,1
930_rightphoto.jpg,60_rightphoto.jpg,0
223_leftphoto.jpg,674_rightphoto.jpg,1
1012_leftphoto.jpg,228_leftphoto.jpg,0
119_leftphoto.jpg,320_rightphoto.jpg,0
313_rightphoto.jpg,891_leftphoto.jpg,0
134_leftphoto.jpg,212_leftphoto.jpg,1
715_rightphoto.jpg,1001_rightphoto.jpg,0
46_rightphoto.jpg,905_rightphoto.jpg,0
889_rightphoto.jpg,137_rightphoto.jpg,1
1034_rightphoto.jpg,315_rightphoto.jpg,1
105_leftphoto.jpg,1058_leftphoto.jpg,0
787_rightphoto.jpg,401_leftphoto.jpg,1
272_leftphoto.jpg,704_rightphoto.jpg,1
1064_leftphoto.jpg,156_leftphoto.jpg,0
444_leftphoto.jpg,48_leftphoto.jpg,1
807_leftphoto.jpg,372_rightphoto.jpg,0
419_leftphoto.jpg,1039_leftphoto.jpg,0
123_rightphoto.jpg,184_rightphoto.jpg,1
699_rightphoto.jpg,304_leftphoto.jpg,0
972_leftphoto.jpg,430_rightphoto.jpg,1
538_leftphoto.jpg,298_leftphoto.jpg,0
944_leftphoto.jpg,966_leftphoto.jpg,0
236_rightphoto.jpg,337_rightphoto.jpg,1
258_leftphoto.jpg,299_rightphoto.jpg,0
217_rightphoto.jpg,318_rightphoto.jpg,1
992_leftphoto.jpg,371_rightphoto.jpg,1
10_rightphoto.jpg,295_rightphoto.jpg,1
188_leftphoto.jpg,835_leftphoto.jpg,1
946_leftphoto.jpg,110_leftphoto.jpg,0
726_leftphoto.jpg,451_leftphoto.jpg,0
452_leftphoto.jpg,84_leftphoto.jpg,0
465_leftphoto.jpg,394_rightphoto.jpg,1
34_rightphoto.jpg,246_leftphoto.jpg,0
625_leftphoto.jpg,643_leftphoto.jpg,1
769_rightphoto.jpg,779_leftphoto.jpg,1
525_leftphoto.jpg,455_rightphoto.jpg,0
903_leftphoto.jpg,564_leftphoto.jpg,0
1025_rightphoto.jpg,72_leftphoto.jpg,1
1031_leftphoto.jpg,92_rightphoto.jpg,0
365_leftphoto.jpg,502_leftphoto.jpg,1
1001_rightphoto.jpg,130_leftphoto.jpg,0
742_rightphoto.jpg,506_leftphoto.jpg,1
233_rightphoto.jpg,265_rightphoto.jpg,1
61_leftphoto.jpg,213_leftphoto.jpg,1
158_rightphoto.jpg,221_leftphoto.jpg,1
767_leftphoto.jpg,331_rightphoto.jpg,1
170_leftphoto.jpg,801_rightphoto.jpg,0
213_rightphoto.jpg,200_rightphoto.jpg,1
1055_leftphoto.jpg,1042_leftphoto.jpg,0
136_rightphoto.jpg,458_leftphoto.jpg,1
29_leftphoto.jpg,1031_rightphoto.jpg,1
1001_leftphoto.jpg,907_rightphoto.jpg,1
500_rightphoto.jpg,57_rightphoto.jpg,0
409_leftphoto.jpg,922_rightphoto.jpg,0
431_rightphoto.jpg,971_rightphoto.jpg,1
850_rightphoto.jpg,113_leftphoto.jpg,1
184_rightphoto.jpg,572_leftphoto.jpg,1
454_rightphoto.jpg,327_rightphoto.jpg,1
494_leftphoto.jpg,308_leftphoto.jpg,1
813_leftphoto.jpg,158_leftphoto.jpg,0
801_leftphoto.jpg,703_leftphoto.jpg,0
643_leftphoto.jpg,308_rightphoto.jpg,0
104_leftphoto.jpg,202_leftphoto.jpg,1
309_rightphoto.jpg,23_leftphoto.jpg,0
308_rightphoto.jpg,44_rightphoto.jpg,1
166_rightphoto.jpg,42_leftphoto.jpg,0
296_leftphoto.jpg,893_rightphoto.jpg,1
776_rightphoto.jpg,489_rightphoto.jpg,1
358_leftphoto.jpg,303_rightphoto.jpg,0
263_leftphoto.jpg,389_leftphoto.jpg,1
195_leftphoto.jpg,97_leftphoto.jpg,1
178_rightphoto.jpg,278_leftphoto.jpg,0
520_rightphoto.jpg,725_leftphoto.jpg,1
285_rightphoto.jpg,215_leftphoto.jpg,0
302_rightphoto.jpg,276_leftphoto.jpg,0
804_rightphoto.jpg,588_rightphoto.jpg,0
106_leftphoto.jpg,38_leftphoto.jpg,1
100_rightphoto.jpg,273_leftphoto.jpg,1
112_leftphoto.jpg,463_rightphoto.jpg,1
475_leftphoto.jpg,364_leftphoto.jpg,0
86_rightphoto.jpg,970_leftphoto.jpg,0
70_leftphoto.jpg,459_leftphoto.jpg,1
266_rightphoto.jpg,163_rightphoto.jpg,1
492_rightphoto.jpg,129_rightphoto.jpg,0
562_leftphoto.jpg,291_leftphoto.jpg,1
379_leftphoto.jpg,165_leftphoto.jpg,0
747_rightphoto.jpg,352_leftphoto.jpg,0
145_rightphoto.jpg,380_rightphoto.jpg,1
157_leftphoto.jpg,133_rightphoto.jpg,1
546_rightphoto.jpg,113_rightphoto.jpg,0
674_rightphoto.jpg,487_leftphoto.jpg,1
472_rightphoto.jpg,728_leftphoto.jpg,1
528_rightphoto.jpg,482_rightphoto.jpg,1
99_leftphoto.jpg,8_leftphoto.jpg,1
650_rightphoto.jpg,660_leftphoto.jpg,1
911_rightphoto.jpg,235_leftphoto.jpg,0
1040_rightphoto.jpg,344_rightphoto.jpg,0
116_leftphoto.jpg,360_leftphoto.jpg,0
214_leftphoto.jpg,996_leftphoto.jpg,1
165_leftphoto.jpg,157_rightphoto.jpg,0
